	mass A		
t	x	y	
35.255	17.48	-695.6
35.289	68.34	-691.9
35.322	118.3	-685.1
35.355	162.3	-676.1
35.389	199.4	-666.4
35.422	225.4	-657.9
35.455	242.9	-652.1
35.489	250.0	-649.2
35.522	245.6	-651.0
35.555	231.3	-656.1
35.589	206.8	-664.3
35.622	171.3	-674.0
35.656	126.4	-684.0
35.689	76.98	-691.3
35.722	22.30	-695.6
35.756	-34.39	-695.3
35.789	-90.02	-691.1
35.822	-140.7	-683.2
35.856	-186.1	-673.1
35.889	-221.8	-663.1
35.922	-250.3	-653.0
35.956	-268.8	-646.2
35.989	-276.1	-643.3
36.022	-273.0	-644.3
36.056	-259.8	-649.2
36.089	-235.0	-658.3
36.122	-202.8	-668.2
36.156	-162.8	-678.3
36.189	-115.3	-687.1
36.223	-63.67	-693.2
36.256	-9.834	-695.4
36.289	44.79	-693.4
36.323	94.64	-688.0
36.356	141.3	-680.0
36.389	182.3	-670.3
36.423	213.4	-661.2
36.456	234.7	-654.1
36.489	247.8	-649.5
36.523	248.1	-648.9
36.556	239.7	-652.3
36.589	219.5	-659.2
36.623	189.7	-668.3
36.656	149.5	-678.1
36.689	101.0	-686.8
36.723	48.83	-693.1
36.756	-6.814	-695.3
36.790	-62.25	-693.1
36.823	-115.4	-687.1
36.856	-163.6	-678.2
36.890	-203.7	-668.0
36.923	-237.5	-657.2
36.956	-261.7	-648.2
36.990	-274.0	-643.3
37.023	-275.9	-642.3
37.056	-268.0	-645.4
37.090	-249.6	-652.2
37.123	-220.6	-662.2
37.156	-183.5	-673.0
37.190	-141.3	-682.2
37.223	-91.39	-690.1
37.257	-39.06	-694.4
37.290	15.19	-694.5
37.323	67.25	-690.8
37.357	116.7	-684.2
37.390	160.6	-675.2
37.423	195.8	-666.1
37.457	223.1	-657.3
37.490	240.6	-651.5
37.523	246.2	-649.1
37.557	241.6	-651.0
37.590	227.1	-656.0
37.623	202.1	-664.1
37.657	166.5	-674.0
37.690	122.8	-683.3
37.723	73.75	-690.4
37.757	19.72	-694.3
37.790	-35.82	-694.3
37.824	-90.17	-690.0
37.857	-141.3	-682.3
37.890	-186.1	-672.2
37.924	-222.0	-662.1
37.957	-250.0	-652.2
37.990	-267.8	-645.2
38.024	-274.8	-642.3
38.057	-271.8	-643.3
38.090	-257.3	-649.0
38.124	-234.9	-657.4
38.157	-203.1	-667.4
38.190	-163.0	-677.3
38.224	-116.0	-686.1
38.257	-64.33	-692.1
38.290	-11.46	-694.4
38.324	41.34	-692.7
38.357	93.21	-687.4
38.391	140.2	-679.3
38.424	179.4	-670.0
38.457	210.4	-661.2
38.491	231.9	-653.9
38.524	243.7	-650.3
38.557	243.8	-650.1
38.591	234.9	-653.3
38.624	214.5	-660.1
38.657	183.9	-669.3
38.691	145.4	-678.4
38.724	99.43	-686.4
38.757	47.43	-692.1
38.791	-8.165	-694.3
38.824	-63.31	-692.2
38.857	-116.3	-686.1
38.891	-163.7	-677.3
38.924	-203.4	-667.1
38.958	-235.3	-656.9
38.991	-257.6	-649.0
39.024	-271.5	-643.2
39.058	-273.5	-642.3
39.091	-265.8	-645.5
39.124	-245.9	-653.1
39.158	-218.6	-662.3
39.191	-183.3	-672.2
39.224	-139.4	-681.9
39.258	-92.18	-689.3
39.291	-40.64	-693.5
39.324	12.94	-693.8
39.358	66.53	-690.5
39.391	114.4	-683.8
39.425	158.1	-675.2
39.458	193.3	-666.1
39.491	219.7	-658.0
39.525	235.2	-652.8
39.558	241.4	-650.8
39.591	236.6	-652.9
39.625	221.8	-658.1
39.658	195.8	-666.2
39.691	161.0	-675.2
39.725	118.2	-684.1
39.758	68.85	-691.1
39.791	15.12	-694.8
39.825	-39.51	-694.6
39.858	-92.14	-690.0
39.891	-142.0	-682.5
39.925	-184.0	-673.1
39.958	-220.8	-662.4
39.992	-247.4	-652.9
40.025	-265.3	-646.0
40.058	-272.3	-643.2
40.092	-269.5	-644.3
40.125	-254.8	-650.4
40.158	-232.0	-658.5
40.192	-200.3	-668.0
40.225	-161.5	-678.0
40.258	-115.3	-686.8
40.292	-65.28	-693.0
40.325	-13.13	-695.3
40.358	38.80	-693.8
40.392	89.34	-688.9
40.425	135.6	-681.4
40.458	175.2	-672.0
40.492	206.6	-663.3
40.525	227.7	-656.3
40.559	238.6	-652.4
40.592	238.9	-652.2
40.625	229.4	-655.5
40.659	208.9	-662.3
40.692	177.9	-670.8
40.725	139.6	-680.2
40.759	93.42	-688.1
40.792	42.53	-693.5
40.825	-11.97	-695.2
40.859	-65.65	-692.8
40.892	-116.2	-687.0
40.925	-163.6	-678.2
40.959	-202.8	-668.2
40.992	-234.0	-658.3
41.026	-255.3	-650.2
41.059	-267.7	-645.2
41.092	-269.4	-644.2
41.126	-260.4	-647.9
41.159	-240.0	-656.1
41.192	-212.6	-665.1
41.226	-176.4	-675.1
41.259	-134.6	-684.1
41.292	-87.13	-691.2
41.326	-36.26	-695.1
41.359	16.23	-695.4
41.392	67.43	-691.9
41.426	115.9	-685.2
41.459	157.8	-676.9
41.492	192.7	-667.9
41.526	218.7	-660.2
41.559	234.1	-654.8
41.593	239.4	-653.1
41.626	234.6	-654.8
41.659	219.4	-660.2
41.693	193.3	-668.1
41.726	158.9	-677.2
41.759	115.4	-685.9
41.793	67.46	-692.5
41.826	13.96	-695.9
41.859	-40.25	-695.5
41.893	-92.66	-690.9
41.926	-142.6	-683.2
41.959	-183.9	-674.1
41.993	-218.1	-664.0
42.026	-244.6	-655.0
42.059	-261.9	-648.3
42.093	-267.2	-645.9
42.126	-262.9	-648.2
42.160	-247.9	-654.2
42.193	-224.2	-662.1
42.226	-192.0	-672.1
42.260	-153.5	-681.2
42.293	-108.1	-689.2
42.326	-56.83	-694.8
42.360	-6.028	-696.8
42.393	45.74	-695.1
42.426	94.31	-689.9
42.460	139.9	-682.3
42.493	178.6	-673.3
42.526	207.8	-665.1
42.560	228.5	-658.2
42.593	238.1	-654.7
42.627	238.3	-655.0
42.660	228.6	-658.5
42.693	207.5	-665.1
42.727	176.7	-674.0
42.760	137.1	-683.0
42.793	91.97	-690.4
42.827	41.90	-695.4
42.860	-13.14	-696.9
42.893	-68.29	-694.4
42.927	-118.4	-688.2
42.960	-164.6	-679.3
42.993	-202.9	-669.3
43.027	-233.0	-659.5
43.060	-252.5	-652.1
43.093	-264.5	-647.2
43.127	-265.0	-647.3
43.160	-254.5	-651.4
43.194	-235.5	-658.1
43.227	-207.7	-667.4
43.260	-171.1	-677.0
43.294	-128.2	-685.9
43.327	-79.92	-692.9
43.360	-29.73	-696.4
43.394	22.32	-696.1
43.427	72.74	-692.4
43.460	118.3	-685.8
43.494	160.5	-677.5
43.527	194.2	-668.4
43.560	219.9	-660.5
43.594	234.7	-655.4
43.627	240.0	-653.3
43.660	234.4	-655.2
43.694	219.5	-660.3
43.727	192.6	-668.3
43.761	157.9	-677.1
43.794	115.9	-685.5
43.827	65.14	-691.9
43.861	13.00	-695.3
43.894	-40.30	-694.7
43.927	-94.49	-690.3
43.961	-140.3	-683.0
43.994	-181.6	-674.1
44.027	-216.0	-664.3
44.061	-239.9	-656.2
44.094	-253.7	-651.2
44.127	-258.6	-649.1
44.161	-253.7	-651.2
44.194	-239.7	-656.2
44.228	-215.8	-664.2
44.261	-184.2	-673.1
44.294	-145.2	-682.1
44.328	-98.28	-690.0
44.361	-47.81	-695.0
44.394	2.232	-696.2
44.428	52.02	-693.9
44.461	102.6	-688.4
44.494	143.5	-681.0
44.528	181.2	-672.2
44.561	209.1	-664.0
44.594	228.5	-658.1
44.628	237.6	-654.9
44.661	237.1	-655.1
44.694	225.7	-659.1
44.728	203.7	-666.1
44.761	173.9	-674.2
44.795	133.7	-683.2
44.828	88.77	-690.4
44.861	36.25	-695.1
44.895	-17.32	-696.3
44.928	-70.06	-693.4
44.961	-118.8	-687.1
44.995	-161.1	-679.2
45.028	-196.4	-670.2
45.061	-222.8	-662.2
45.095	-240.2	-656.1
45.128	-248.5	-653.1
45.161	-248.6	-653.2
45.195	-240.2	-656.1
45.228	-223.0	-662.3
45.261	-196.5	-670.2
45.295	-161.0	-679.2
45.328	-119.3	-687.1
45.362	-72.35	-693.2
45.395	-21.19	-696.1
45.428	29.82	-695.4
45.462	78.70	-691.2
45.495	124.9	-684.2
45.528	163.5	-676.1
45.562	196.7	-667.4
45.595	219.6	-660.3
45.628	234.3	-655.3
45.662	237.6	-654.1
45.695	231.2	-656.2
45.728	213.4	-662.0
45.762	186.8	-670.0
45.795	150.4	-679.0
45.829	107.2	-687.0
45.862	58.14	-693.1
45.895	6.356	-695.9
45.929	-46.62	-695.1
45.962	-97.87	-690.4
45.995	-142.3	-682.9
46.029	-183.1	-674.0
46.062	-216.6	-664.3
46.095	-240.8	-656.3
46.129	-254.5	-651.0
46.162	-259.8	-649.2
46.195	-254.3	-651.2
46.229	-238.7	-657.1
46.262	-214.6	-665.2
46.295	-183.1	-674.4
46.329	-142.5	-683.2
46.362	-98.10	-690.2
46.396	-48.32	-694.9
46.429	2.991	-696.2
46.462	53.44	-693.8
46.496	101.5	-688.3
46.529	143.2	-680.9
46.562	180.0	-672.3
46.596	208.0	-664.3
46.629	226.6	-658.4
46.662	235.1	-655.2
46.696	232.8	-656.2
46.729	220.4	-660.1
46.762	198.1	-667.0
46.796	167.6	-675.3
46.829	126.7	-683.9
46.862	80.22	-691.1
46.896	30.21	-695.3
46.929	-21.81	-696.0
46.963	-74.01	-693.1
46.996	-120.9	-687.1
47.029	-162.4	-679.0
47.063	-200.7	-669.3
47.096	-227.2	-661.0
47.129	-247.0	-654.3
47.163	-256.7	-650.2
47.196	-256.5	-650.2
47.229	-246.0	-654.4
47.263	-225.8	-661.3
47.296	-197.1	-670.2
47.329	-160.7	-679.1
47.363	-118.3	-687.2
47.396	-71.05	-693.1
47.429	-20.95	-696.0
47.463	30.79	-695.2
47.496	79.27	-690.9
47.530	124.6	-684.3
47.563	163.8	-676.1
47.596	194.2	-668.0
47.630	217.1	-661.2
47.663	229.3	-657.0
47.696	232.2	-656.1
47.730	224.1	-658.8
47.763	207.8	-664.5
47.796	179.5	-672.1
47.830	144.4	-680.4
47.863	100.9	-688.1
47.896	53.34	-693.5
47.930	1.879	-695.8
47.963	-49.41	-694.9
47.997	-99.85	-690.2
48.030	-146.0	-682.5
48.063	-185.4	-673.2
48.097	-216.9	-664.0
48.130	-240.4	-656.1
48.163	-253.5	-651.2
48.197	-258.5	-649.3
48.230	-252.5	-651.5
48.263	-236.9	-657.4
48.297	-212.6	-665.2
48.330	-180.0	-674.4
48.363	-140.3	-682.8
48.397	-95.20	-690.2
48.430	-46.27	-694.4
48.463	4.320	-695.4
48.497	53.75	-693.0
48.530	100.9	-687.3
48.564	142.1	-679.7
48.597	178.7	-671.5
48.630	204.6	-664.1
48.664	221.9	-658.6
48.697	228.1	-655.8
48.730	225.8	-657.1
48.764	213.1	-661.2
48.797	190.1	-668.1
48.830	159.1	-676.2
48.864	119.5	-684.2
48.897	73.03	-690.8
48.930	23.73	-694.8
48.964	-27.92	-695.2
48.997	-77.92	-692.2
49.030	-126.5	-685.4
49.064	-167.4	-677.1
49.097	-202.4	-668.1
49.131	-230.0	-659.4
49.164	-247.5	-652.9
49.197	-255.3	-650.0
49.231	-253.6	-651.0
49.264	-242.6	-655.3
49.297	-221.9	-662.4
49.331	-194.4	-670.3
49.364	-158.0	-679.4
49.397	-115.7	-687.1
49.431	-66.75	-693.0
49.464	-18.41	-695.4
49.497	32.10	-694.2
49.531	80.11	-690.0
49.564	125.3	-683.2
49.598	163.5	-675.2
49.631	194.0	-667.1
49.664	215.0	-660.7
49.698	227.0	-657.0
49.731	229.6	-656.4
49.764	220.9	-659.1
49.798	201.7	-665.2
49.831	175.2	-672.4
49.864	139.7	-680.4
49.898	98.08	-687.4
49.931	48.22	-692.8
49.964	-2.158	-695.1
49.998	-54.78	-693.5
50.031	-103.9	-688.4
50.064	-149.6	-680.4
50.098	-187.4	-671.3
50.131	-218.5	-662.2
50.165	-239.8	-655.1
50.198	-252.3	-650.3
50.231	-254.9	-649.6
50.265	-247.5	-652.0
50.298	-231.0	-658.3
50.331	-205.6	-666.2
50.365	-172.8	-675.2
50.398	-133.7	-683.2
50.431	-87.88	-690.1
50.465	-39.84	-694.0
50.498	10.19	-694.4
50.531	59.65	-691.5
50.565	106.1	-685.4
50.598	146.2	-677.8
50.631	179.7	-670.1
50.665	204.9	-663.2
50.698	220.5	-658.0
50.732	226.4	-656.0
50.765	223.2	-657.2
50.798	210.4	-661.5
50.832	186.6	-668.2
50.865	154.7	-676.2
50.898	114.2	-684.2
50.932	69.67	-690.3
50.965	19.24	-693.8
50.998	-32.43	-694.1
51.032	-81.31	-690.8
51.065	-129.5	-684.2
51.098	-169.2	-676.0
51.132	-203.9	-667.2
51.165	-229.2	-659.0
51.199	-246.3	-652.9
51.232	-252.5	-651.0
51.265	-249.8	-652.2
51.299	-236.3	-657.0
51.332	-215.3	-664.1
51.365	-185.1	-673.2
51.399	-149.3	-681.2
51.432	-108.0	-688.5
51.465	-61.32	-693.3
51.499	-11.95	-695.4
51.532	36.38	-693.9
51.565	84.34	-689.5
51.599	128.2	-682.4
51.632	165.4	-674.4
51.665	193.0	-666.8
51.699	213.6	-661.0
51.732	224.8	-657.4
51.766	224.9	-657.0
51.799	216.2	-660.1
51.832	197.0	-665.9
51.866	168.0	-673.8
51.899	131.9	-682.0
51.932	88.74	-689.1
51.966	40.21	-693.8
51.999	-10.24	-695.5
52.032	-61.81	-693.2
52.066	-109.3	-687.9
52.099	-153.6	-680.2
52.132	-190.9	-671.3
52.166	-218.7	-663.1
52.199	-239.3	-656.0
52.232	-250.3	-651.8
52.266	-251.3	-651.8
52.299	-243.2	-655.1
52.333	-226.0	-661.5
52.366	-200.0	-669.4
52.399	-165.2	-678.0
52.433	-125.2	-686.0
52.466	-80.35	-692.2
52.499	-32.75	-695.5
52.533	17.31	-695.3
52.566	64.93	-692.0
52.599	109.9	-686.3
52.633	148.0	-678.9
52.666	181.2	-671.1
52.699	205.1	-664.2
52.733	220.8	-659.5
52.766	226.0	-657.3
52.800	220.8	-659.1
52.833	205.2	-663.9
52.866	181.1	-670.8
52.900	148.1	-679.1
52.933	109.1	-686.3
52.966	63.23	-692.1
53.000	13.01	-695.2
53.033	-36.39	-694.8
53.066	-86.86	-691.2
53.100	-133.2	-684.1
53.133	-172.1	-676.3
53.166	-205.3	-667.2
53.200	-230.3	-659.2
53.233	-245.3	-654.0
53.266	-251.0	-652.2
53.300	-247.5	-653.3
53.333	-233.7	-658.2
53.367	-211.7	-665.4
53.400	-180.4	-674.2
53.433	-143.0	-682.4
53.467	-100.1	-689.1
53.500	-52.05	-694.0
53.533	-3.449	-695.4
53.567	44.54	-693.6
53.600	91.10	-688.4
53.633	132.7	-681.4
53.667	166.7	-674.0
53.700	193.6	-666.9
53.733	212.6	-661.3
53.767	221.9	-658.3
53.800	220.9	-658.3
53.833	209.5	-661.9
53.867	189.1	-668.0
53.900	161.3	-675.4
53.934	123.6	-683.2
53.967	78.86	-689.9
54.000	30.90	-694.1
54.034	-19.27	-695.1
54.067	-69.76	-692.6
54.100	-115.1	-687.0
54.134	-157.2	-679.1
54.167	-191.8	-671.1
54.200	-219.3	-662.9
54.234	-237.9	-657.1
54.267	-248.4	-652.9
54.300	-248.7	-653.2
54.334	-239.9	-656.4
54.367	-220.0	-663.2
54.400	-193.2	-671.0
54.434	-159.8	-679.4
54.467	-118.1	-687.2
54.501	-70.76	-692.9
54.534	-22.73	-695.7
54.567	25.39	-695.5
54.601	71.99	-691.7
54.634	115.3	-686.0
54.667	152.7	-678.9
54.701	183.4	-671.2
54.734	205.0	-665.0
54.767	218.1	-660.9
54.801	221.5	-660.0
54.834	215.3	-661.9
54.867	199.1	-667.2
54.901	173.6	-674.2
54.934	139.3	-682.0
54.968	99.07	-689.1
55.001	53.43	-694.3
55.034	4.710	-696.7
55.068	-45.40	-695.9
55.101	-93.11	-691.8
55.134	-137.6	-685.2
55.168	-175.5	-677.2
55.201	-207.7	-668.3
55.234	-230.2	-661.0
55.268	-245.7	-655.5
55.301	-249.7	-654.0
55.334	-245.4	-655.4
55.368	-230.3	-661.0
55.401	-207.9	-668.5
55.434	-175.5	-677.0
55.468	-137.9	-685.2
55.501	-94.26	-692.0
55.535	-47.56	-696.2
55.568	2.129	-697.2
55.601	49.75	-695.1
55.635	95.18	-690.1
55.668	135.2	-683.3
55.701	170.1	-675.5
55.735	196.0	-668.3
55.768	212.9	-663.3
55.801	219.7	-660.9
55.835	217.1	-661.7
55.868	204.6	-665.9
55.901	183.4	-672.0
55.935	153.8	-679.5
55.968	114.8	-686.9
56.001	71.31	-693.0
56.035	24.41	-696.6
56.068	-24.06	-696.8
56.102	-72.63	-694.1
56.135	-119.3	-688.3
56.168	-159.2	-680.8
56.202	-194.8	-672.3
56.235	-221.2	-664.2
56.268	-239.4	-657.8
56.302	-248.2	-655.0
56.335	-248.1	-655.2
56.368	-237.8	-659.4
56.402	-218.2	-665.9
56.435	-190.9	-674.5
56.468	-155.0	-683.0
56.502	-114.5	-690.4
56.535	-68.46	-696.0
56.569	-20.74	-698.8
56.602	28.13	-698.4
56.635	73.93	-694.7
56.669	116.8	-689.0
56.702	153.2	-681.9
56.735	183.3	-674.6
56.769	203.8	-668.4
56.802	215.2	-664.6
56.835	216.9	-663.9
56.869	208.9	-666.5
56.902	191.3	-671.3
56.935	165.2	-678.2
56.969	129.9	-685.9
57.002	89.55	-692.4
57.035	43.85	-697.1
57.069	-4.049	-698.8
57.102	-52.51	-697.5
57.136	-99.90	-693.0
57.169	-142.4	-686.4
57.202	-181.7	-688.8
57.236	-221.8	-716.7
57.269	-249.6	-728.7
57.302	-249.7	-672.1
57.336	-250.5	-661.8
57.369	-249.5	-684.5
57.402	-228.5	-671.2
57.436	-203.5	-676.0
57.469	-171.4	-684.7
57.502	-133.3	-698.4
57.536	-89.40	-703.9
57.569	-41.83	-704.0
57.602	6.625	-704.9
57.636	53.55	-700.9
57.669	98.34	-696.9
57.703	138.2	-690.0
57.736	188.2	-732.6
57.769	227.2	-757.2
57.803	243.4	-747.2
57.836	251.4	-748.1
57.869	246.6	-747.0
57.903	229.5	-745.0
57.936	191.4	-717.2
57.969	156.4	-717.0
58.003	116.5	-723.8
58.036	70.38	-725.6
58.069	28.45	-787.1
58.103	-27.43	-764.7
58.136	-79.66	-764.8
58.170	-127.5	-733.1
58.203	-175.6	-763.3
58.236	-211.4	-745.6
58.270	-235.4	-715.7
58.303	-259.7	-730.8
58.336	-257.9	-693.8
58.370	-255.6	-696.1
58.403	-243.5	-705.2
58.436	-219.5	-705.4
58.470	-187.5	-705.4
58.503	-148.5	-697.5
58.536	-106.0	-697.3
58.570	-60.51	-701.2
58.603	-12.78	-702.8
58.636	35.11	-701.8
58.670	80.18	-697.3
58.703	122.1	-691.7
58.737	156.5	-682.5
58.770	184.5	-675.5
58.803	203.9	-669.6
58.837	213.7	-666.4
58.870	214.0	-666.1
58.903	205.1	-669.2
58.937	187.3	-674.5
58.970	160.7	-681.4
59.003	142.4	-747.3
59.037	103.3	-777.4
59.070	48.53	-758.9
59.103	-4.365	-759.7
59.137	-56.60	-757.1
59.170	-108.4	-769.3
59.203	-151.5	-727.3
59.237	-190.5	-720.3
59.270	-223.3	-717.6
59.304	-249.6	-728.3
59.337	-251.6	-685.3
59.370	-252.7	-683.9
59.404	-244.6	-689.0
59.437	-235.6	-737.2
59.470	-200.6	-710.2
59.504	-160.7	-684.3
59.537	-121.3	-696.2
59.570	-77.44	-715.9
59.604	-30.79	-702.7
59.637	17.04	-703.5
59.670	62.83	-698.7
59.704	106.6	-699.8
59.737	142.6	-686.9
59.771	172.8	-678.8
59.804	196.5	-674.8
59.837	210.3	-670.3
59.871	214.5	-668.0
59.904	210.4	-671.1
59.937	206.4	-701.3
59.971	182.4	-708.2
60.004	152.4	-725.1
60.037	116.3	-749.2
60.071	70.50	-762.7
60.104	20.35	-782.2
60.137	-36.84	-730.0
60.171	-86.32	-727.0
60.204	-133.6	-730.0
60.237	-180.5	-762.3
60.271	-211.4	-726.6
60.304	-239.5	-729.5
60.338	-258.5	-730.1
60.371	-249.5	-674.8
60.404	-248.4	-688.4
60.438	-235.4	-698.5
60.471	-211.6	-704.4
60.504	-178.8	-706.8
60.538	-137.9	-689.5
60.571	-96.56	-714.1
60.604	-50.10	-716.2
60.638	-3.895	-705.1
60.671	43.23	-705.4
60.704	90.62	-712.9
60.738	149.4	-771.2
60.771	186.4	-763.0
60.804	216.7	-756.9
60.838	235.6	-748.9
60.871	217.3	
