	mass A		
t	x	y	
34.554	-87.23	-763.3
34.587	-132.2	-760.3
34.621	-171.3	-756.3
34.654	-207.0	-750.6
34.687	-233.1	-745.4
34.721	-248.3	-742.4
34.754	-252.7	-741.6
34.787	-244.8	-743.6
34.821	-225.9	-747.6
34.854	-196.5	-753.5
34.887	-160.9	-758.5
34.921	-119.0	-762.5
34.954	-75.45	-764.5
34.987	-30.20	-764.3
35.021	13.81	-760.6
35.054	54.22	-755.3
35.087	90.08	-748.4
35.121	119.1	-740.6
35.154	143.7	-733.2
35.188	159.9	-727.4
35.221	169.2	-722.8
35.254	172.6	-721.3
35.288	168.6	-722.4
35.321	158.2	-726.5
35.354	139.6	-731.6
35.388	116.2	-739.3
35.421	86.80	-746.2
35.454	50.39	-753.4
35.488	11.81	-759.1
35.521	-33.35	-762.8
35.554	-78.38	-762.6
35.588	-121.2	-760.4
35.621	-163.8	-756.7
35.654	-198.8	-751.6
35.688	-226.2	-746.3
35.721	-244.5	-742.5
35.755	-250.7	-741.5
35.788	-246.1	-742.5
35.821	-229.0	-746.6
35.855	-202.8	-751.7
35.888	-168.2	-757.2
35.921	-128.0	-761.7
35.955	-83.81	-764.3
35.988	-39.41	-764.4
36.021	4.908	-761.6
36.055	45.92	-756.3
36.088	81.27	-749.6
36.121	111.9	-741.4
36.155	137.0	-734.4
36.188	154.8	-727.5
36.221	166.1	-723.4
36.255	170.6	-721.3
36.288	167.7	-721.8
36.322	158.7	-724.5
36.355	141.9	-729.5
36.388	120.7	-736.5
36.422	91.23	-743.8
36.455	57.28	-751.3
36.488	19.37	-757.2
36.522	-23.42	-761.5
36.555	-68.29	-762.5
36.588	-113.2	-760.6
36.622	-154.2	-757.3
36.655	-189.5	-753.4
36.688	-219.9	-747.6
36.722	-239.8	-743.5
36.755	-248.8	-741.6
36.788	-245.6	-742.5
36.822	-231.6	-745.6
36.855	-207.1	-750.4
36.889	-175.9	-755.7
36.922	-136.3	-760.4
36.955	-93.34	-763.3
36.989	-49.45	-764.2
37.022	-5.255	-762.7
37.055	35.99	-757.9
37.089	73.23	-751.7
37.122	105.7	-743.3
37.155	130.8	-735.5
37.189	150.3	-729.2
37.222	163.0	-724.5
37.255	168.8	-721.7
37.289	168.0	-721.6
37.322	160.5	-723.6
37.355	145.9	-728.5
37.389	125.3	-735.2
37.422	98.23	-742.5
37.456	65.19	-749.9
37.489	27.06	-755.8
37.522	-12.56	-761.0
37.556	-56.89	-762.4
37.589	-101.6	-761.6
37.622	-142.9	-758.6
37.656	-180.8	-754.3
37.689	-211.0	-749.5
37.722	-234.2	-744.5
37.756	-245.1	-742.4
37.789	-245.2	-742.5
37.822	-233.2	-745.3
37.856	-211.7	-749.5
37.889	-180.3	-755.3
37.922	-144.2	-759.5
37.956	-101.5	-763.4
37.989	-58.17	-764.3
38.023	-14.99	-763.1
38.056	28.39	-759.2
38.089	64.41	-752.9
38.123	98.07	-745.5
38.156	124.9	-737.5
38.189	145.2	-730.9
38.223	159.7	-725.5
38.256	166.7	-722.1
38.289	166.9	-721.6
38.323	160.9	-723.4
38.356	147.7	-727.6
38.389	128.5	-733.6
38.423	102.1	-740.7
38.456	72.47	-748.4
38.489	35.64	-755.2
38.523	-3.475	-760.3
38.556	-48.89	-762.6
38.590	-92.27	-762.3
38.623	-135.2	-759.5
38.656	-174.0	-755.5
38.690	-205.6	-750.4
38.723	-229.0	-746.2
38.756	-242.7	-743.6
38.790	-244.2	-743.4
38.823	-235.0	-745.3
38.856	-215.7	-749.5
38.890	-187.2	-754.6
38.923	-150.0	-759.4
38.956	-109.1	-763.3
38.990	-68.08	-764.6
39.023	-24.53	-763.6
39.056	18.35	-759.7
39.090	55.41	-753.7
39.123	89.72	-747.1
39.157	117.8	-739.4
39.190	139.7	-732.2
39.223	154.8	-726.5
39.257	163.5	-723.1
39.290	165.8	-722.1
39.323	161.0	-723.7
39.357	150.2	-727.4
39.390	131.9	-732.6
39.423	107.6	-739.7
39.457	77.64	-747.1
39.490	42.00	-753.7
39.523	3.129	-759.4
39.557	-40.09	-762.3
39.590	-82.32	-763.2
39.624	-126.5	-760.5
39.657	-166.4	-756.7
39.690	-199.7	-751.6
39.724	-226.1	-746.5
39.757	-241.4	-743.6
39.790	-245.8	-742.7
39.824	-238.1	-744.3
39.857	-220.2	-748.3
39.890	-193.0	-753.6
39.924	-160.3	-757.6
39.957	-120.3	-761.6
39.990	-78.11	-763.5
40.024	-34.96	-763.5
40.057	8.724	-760.3
40.090	47.60	-755.2
40.124	81.69	-748.2
40.157	110.2	-740.8
40.191	133.4	-733.4
40.224	150.2	-727.6
40.257	160.7	-723.4
40.291	163.6	-721.6
40.324	160.5	-722.4
40.357	151.4	-726.2
40.391	135.4	-731.5
40.424	112.5	-738.3
40.457	83.93	-745.4
40.491	49.69	-752.4
40.524	11.01	-758.3
40.557	-30.99	-762.4
40.591	-73.13	-763.1
40.624	-116.6	-761.6
40.657	-155.3	-758.2
40.691	-189.3	-754.3
40.724	-218.8	-748.7
40.758	-235.3	-745.3
40.791	-241.1	-744.3
40.824	-237.1	-745.3
40.858	-219.6	-749.3
40.891	-194.3	-754.3
40.924	-164.9	-758.5
40.958	-124.6	-762.6
40.991	-84.18	-764.6
41.024	-41.61	-764.5
41.058	2.465	-762.4
41.091	40.42	-756.9
41.124	76.86	-751.2
41.158	106.3	-743.3
41.191	129.4	-735.8
41.224	147.5	-729.5
41.258	158.3	-724.7
41.291	163.0	-722.8
41.325	161.2	-722.8
41.358	153.3	-725.6
41.391	137.6	-729.6
41.425	117.0	-736.4
41.458	89.88	-743.4
41.491	56.79	-751.2
41.525	19.98	-757.1
41.558	-22.67	-761.7
41.591	-66.61	-762.7
41.625	-108.4	-761.4
41.658	-150.0	-757.8
41.691	-185.5	-753.8
41.725	-214.2	-748.5
41.758	-233.0	-745.4
41.791	-241.8	-743.7
41.825	-238.5	-744.3
41.858	-224.7	-747.4
41.892	-200.5	-752.4
41.925	-171.4	-756.6
41.958	-131.1	-761.3
41.992	-92.09	-763.5
42.025	-50.39	-763.8
42.058	-9.206	-761.8
42.092	31.95	-757.2
42.125	67.00	-751.3
42.158	97.36	-743.7
42.192	123.5	-736.6
42.225	141.4	-729.7
42.258	154.9	-725.3
42.292	160.5	-722.5
42.325	160.4	-722.4
42.358	154.3	-725.2
42.392	141.0	-729.5
42.425	121.1	-735.5
42.459	95.57	-742.7
42.492	64.09	-750.4
42.525	28.63	-756.2
42.559	-12.58	-761.4
42.592	-56.33	-762.7
42.625	-98.07	-762.1
42.659	-139.3	-759.4
42.692	-176.4	-755.3
42.725	-204.3	-751.3
42.759	-225.8	-747.5
42.792	-236.7	-745.5
42.825	-236.6	-745.5
42.859	-226.3	-747.5
42.892	-205.2	-751.6
42.925	-170.9	-757.5
42.959	-136.9	-761.5
42.992	-97.04	-764.2
43.026	-54.70	-765.3
43.059	-14.15	-763.5
43.092	27.09	-759.4
43.126	61.98	-753.5
43.159	93.75	-746.3
43.192	121.4	-739.3
43.226	139.8	-732.5
43.259	153.5	-727.3
43.292	161.4	-724.4
43.326	161.4	-723.7
43.359	157.2	-725.5
43.392	145.4	-729.6
43.426	126.5	-735.2
43.459	102.3	-742.3
43.492	71.18	-749.5
43.526	36.38	-756.3
43.559	-3.715	-760.8
43.593	-45.26	-763.3
43.626	-88.26	-763.5
43.659	-126.9	-761.5
43.693	-165.8	-757.4
43.726	-195.3	-753.5
43.759	-220.8	-748.7
43.793	-235.0	-745.5
43.826	-236.7	-745.5
43.859	-227.2	-747.4
43.893	-208.1	-751.3
43.926	-178.9	-756.5
43.959	-145.0	-760.6
43.993	-106.8	-763.7
44.026	-65.93	-764.7
44.059	-23.07	-763.4
44.093	17.16	-759.7
44.126	53.50	-753.6
44.160	87.01	-747.4
44.193	113.6	-740.1
44.226	134.8	-733.5
44.260	148.9	-727.7
44.293	158.1	-724.5
44.326	160.4	-723.4
44.360	156.1	-724.6
44.393	145.8	-728.1
44.426	128.2	-733.8
44.460	105.9	-740.4
44.493	75.81	-747.4
44.526	40.50	-753.7
44.560	3.653	-759.2
44.593	-39.43	-762.4
44.626	-81.62	-762.8
44.660	-123.2	-760.6
44.693	-159.7	-757.4
44.727	-191.4	-753.5
44.760	-217.9	-748.6
44.793	-232.9	-745.7
44.827	-237.5	-744.6
44.860	-231.8	-745.8
44.893	-213.5	-749.4
44.927	-189.3	-753.7
44.960	-154.1	-758.5
44.993	-114.8	-762.4
45.027	-74.76	-763.7
45.060	-32.12	-763.2
45.093	8.296	-759.8
45.127	46.44	-755.2
45.160	79.57	-748.3
45.193	108.3	-741.4
45.227	129.7	-734.4
45.260	145.4	-728.7
45.294	156.0	-725.0
45.327	158.7	-723.3
45.360	156.0	-724.5
45.394	146.6	-727.5
45.427	130.8	-732.6
45.460	108.9	-739.3
45.494	81.20	-746.2
45.527	48.44	-753.3
45.560	10.84	-758.5
45.594	-30.76	-762.4
45.627	-71.48	-763.2
45.660	-112.5	-762.3
45.694	-149.9	-759.4
45.727	-185.3	-754.6
45.760	-210.7	-750.4
45.794	-226.5	-747.4
45.827	-233.7	-746.4
45.861	-228.7	-747.5
45.894	-214.1	-750.3
45.927	-190.5	-754.5
45.961	-157.4	-759.4
45.994	-119.3	-763.2
46.027	-79.16	-765.2
46.061	-37.70	-765.2
46.094	3.504	-762.8
46.127	42.40	-757.4
46.161	76.21	-751.6
46.194	104.6	-744.2
46.227	127.4	-737.2
46.261	144.8	-731.4
46.294	155.1	-727.4
46.327	160.5	-725.3
46.361	158.4	-725.5
46.394	150.5	-728.3
46.428	136.3	-733.2
46.461	116.6	-740.1
46.494	89.37	-746.5
46.528	57.76	-753.3
46.561	22.37	-759.3
46.594	-18.20	-763.6
46.628	-60.47	-764.6
46.661	-102.0	-763.6
46.694	-141.5	-760.6
46.728	-175.9	-756.6
46.761	-203.5	-752.4
46.794	-220.7	-749.5
46.828	-230.7	-747.5
46.861	-229.4	-747.5
46.894	-216.5	-750.4
46.928	-194.0	-754.5
46.961	-164.7	-758.5
46.995	-128.9	-762.6
47.028	-89.07	-764.5
47.061	-49.35	-764.6
47.095	-8.403	-762.6
47.128	31.59	-758.2
47.161	65.77	-752.3
47.195	96.88	-745.3
47.228	120.4	-738.3
47.261	137.7	-731.7
47.295	150.2	-727.4
47.328	155.9	-724.6
47.361	155.3	-724.6
47.395	148.6	-726.5
47.428	136.1	-731.2
47.461	116.9	-737.4
47.495	91.05	-743.8
47.528	61.85	-751.2
47.562	25.55	-756.6
47.595	-13.25	-761.4
47.628	-54.17	-763.2
47.662	-95.63	-762.7
47.695	-134.4	-760.4
47.728	-170.4	-756.5
47.762	-199.1	-752.5
47.795	-220.5	-748.6
47.828	-231.6	-746.4
47.862	-231.7	-746.5
47.895	-221.5	-748.6
47.928	-201.5	-752.7
47.962	-173.2	-756.4
47.995	-138.6	-760.6
48.028	-98.96	-763.6
48.062	-58.23	-763.6
48.095	-16.89	-762.5
48.129	22.80	-758.3
48.162	57.66	-752.5
48.195	88.65	-746.2
48.229	113.6	-739.3
48.262	132.8	-732.4
48.295	146.0	-727.5
48.329	153.2	-724.7
48.362	154.6	-724.2
48.395	149.0	-726.4
48.429	138.0	-730.2
48.462	120.2	-735.8
48.495	96.35	-742.4
48.529	67.21	-749.6
48.562	33.54	-755.5
48.595	-4.429	-760.5
48.629	-45.27	-762.7
48.662	-85.27	-763.1
48.696	-124.8	-761.5
48.729	-161.5	-757.5
48.762	-192.4	-753.6
48.796	-215.3	-749.5
48.829	-229.1	-746.5
48.862	-231.1	-746.2
48.896	-223.0	-748.2
48.929	-205.9	-751.7
48.962	-180.1	-755.5
48.996	-143.4	-760.3
49.029	-105.6	-763.4
49.062	-65.62	-764.5
49.096	-24.99	-763.5
49.129	13.88	-759.6
49.162	49.43	-753.8
49.196	81.03	-747.9
49.229	108.0	-740.5
49.263	130.4	-734.2
49.296	143.6	-728.7
49.329	152.3	-725.6
49.363	154.7	-724.4
49.396	149.9	-725.5
49.429	138.9	-728.6
49.463	123.3	-734.3
49.496	101.1	-741.3
49.529	72.48	-747.8
49.563	39.24	-753.7
49.596	3.921	-759.1
49.629	-37.09	-762.4
49.663	-77.19	-763.2
49.696	-117.7	-761.6
49.729	-155.8	-757.7
49.763	-186.0	-754.5
49.796	-209.4	-750.4
49.830	-225.1	-747.4
49.863	-230.0	-746.7
49.896	-224.4	-747.6
49.930	-208.3	-750.5
49.963	-182.8	-755.3
49.996	-150.8	-759.4
50.030	-113.5	-762.5
50.063	-72.24	-764.2
50.096	-33.18	-763.5
50.130	6.361	-760.5
50.163	43.51	-755.4
50.196	76.04	-749.6
50.230	102.7	-741.7
50.263	124.8	-735.3
50.296	139.6	-729.8
50.330	149.7	-726.2
50.363	152.6	-724.6
50.397	150.1	-725.6
50.430	141.6	-728.3
50.463	126.3	-733.4
50.497	104.8	-739.4
50.530	78.21	-746.9
50.563	45.93	-752.6
50.597	9.827	-757.8
50.630	-29.29	-761.5
50.663	-69.78	-762.7
50.697	-109.7	-761.5
50.730	-147.0	-758.7
50.763	-180.2	-754.6
50.797	-206.1	-750.4
50.830	-222.6	-747.5
50.864	-228.8	-746.5
50.897	-224.5	-747.4
50.930	-210.3	-750.2
50.964	-187.0	-754.7
50.997	-155.8	-758.6
51.030	-120.7	-761.7
51.064	-81.60	-763.6
51.097	-41.05	-763.2
51.130	-1.830	-761.1
51.164	35.75	-756.2
51.197	68.74	-750.7
51.230	96.57	-743.3
51.264	120.4	-737.2
51.297	136.9	-731.1
51.330	148.0	-727.4
51.364	152.0	-725.5
51.397	150.3	-725.8
51.431	142.7	-728.1
51.464	129.7	-733.1
51.497	109.7	-739.1
51.531	83.71	-745.7
51.564	52.70	-752.2
51.597	18.98	-758.0
51.631	-20.49	-762.5
51.664	-61.19	-763.5
51.697	-101.9	-762.7
51.731	-138.5	-760.3
51.764	-173.3	-756.4
51.797	-198.5	-753.4
51.831	-217.8	-749.6
51.864	-226.7	-747.6
51.897	-224.0	-748.5
51.931	-212.5	-750.5
51.964	-190.6	-754.5
51.998	-160.9	-758.5
52.031	-124.8	-762.5
52.064	-86.86	-764.4
52.098	-47.80	-764.4
52.131	-8.864	-762.6
52.164	29.38	-757.7
52.198	63.59	-752.2
52.231	92.43	-745.5
52.264	116.3	-739.1
52.298	133.5	-732.8
52.331	146.1	-728.4
52.364	152.2	-726.4
52.398	152.1	-726.5
52.431	145.8	-728.3
52.464	132.4	-732.6
52.498	114.2	-738.4
52.531	89.74	-744.7
52.565	60.31	-751.5
52.598	27.89	-757.1
52.631	-9.778	-762.2
52.665	-51.26	-763.6
52.698	-90.61	-763.5
52.731	-128.4	-761.3
52.765	-164.8	-757.7
52.798	-190.5	-754.4
52.831	-212.4	-750.4
52.865	-223.2	-748.4
52.898	-223.4	-748.4
52.931	-213.2	-750.3
52.965	-193.2	-754.4
52.998	-165.0	-758.4
53.031	-130.1	-762.2
53.065	-93.53	-764.5
53.098	-55.66	-764.7
53.132	-15.88	-763.2
53.165	22.68	-759.3
53.198	55.70	-753.6
53.232	86.56	-747.3
53.265	110.7	-740.4
53.298	129.7	-734.3
53.332	142.4	-729.5
53.365	150.3	-727.2
53.398	150.8	-726.4
53.432	146.0	-728.4
53.465	134.0	-731.9
53.498	117.4	-737.5
53.532	96.05	-744.2
53.565	66.30	-750.7
53.598	33.13	-756.5
53.632	-3.740	-760.8
53.665	-43.97	-763.6
53.699	-82.98	-763.6
53.732	-122.7	-761.5
53.765	-156.8	-758.4
53.799	-185.9	-754.7
53.832	-206.8	-751.5
53.865	-220.5	-748.6
53.899	-221.7	-748.5
53.932	-212.5	-750.5
53.965	-195.5	-753.5
53.999	-168.9	-757.5
54.032	-135.3	-761.3
54.065	-101.4	-763.6
54.099	-61.84	-764.4
54.132	-22.59	-763.3
54.165	15.32	-759.8
54.199	50.13	-754.5
54.232	81.24	-748.1
54.266	106.7	-741.4
54.299	126.7	-735.4
54.332	139.9	-730.5
54.366	148.5	-727.4
54.399	150.7	-726.3
54.432	146.3	-727.6
54.466	135.7	-730.7
54.499	119.7	-735.7
54.532	99.06	-742.3
54.566	70.71	-748.5
54.599	38.52	-754.8
54.632	1.931	-759.4
54.666	-36.85	-762.6
54.699	-75.67	-763.4
54.732	-115.6	-761.7
54.766	-151.5	-758.5
54.799	-182.7	-754.7
54.833	-204.2	-751.2
54.866	-219.0	-748.5
54.899	-223.7	-747.8
54.933	-217.6	-748.7
54.966	-199.9	-752.5
54.999	-175.8	-755.7
55.033	-144.5	-759.4
55.066	-108.9	-762.6
55.099	-70.76	-763.5
55.133	-32.35	-762.7
55.166	6.743	-759.4
55.199	41.29	-754.8
55.233	72.47	-748.6
55.266	99.13	-741.8
55.299	120.4	-735.5
55.333	135.9	-730.2
55.366	145.3	-727.2
55.400	147.5	-725.8
55.433	145.2	-726.6
55.466	136.4	-729.3
55.500	122.0	-734.4
55.533	101.3	-740.8
55.566	75.40	-747.1
55.600	43.62	-753.6
55.633	8.936	-758.1
55.666	-30.58	-762.1
55.700	-68.65	-763.4
55.733	-106.4	-762.3
55.766	-144.0	-759.6
55.800	-176.3	-755.6
55.833	-199.9	-752.7
55.866	-215.2	-749.3
55.900	-221.0	-748.4
55.933	-216.8	-749.4
55.967	-201.9	-752.6
56.000	-179.7	-755.6
56.033	-149.5	-759.5
56.067	-114.0	-762.3
56.100	-76.55	-764.3
56.133	-38.79	-763.6
56.167		
56.200	36.44	-756.5
