	mass A		
t	x	y	
55.968	2.275E-2	-0.215
56.002	2.560E-2	-0.215
56.035	2.771E-2	-0.214
56.068	2.798E-2	-0.214
56.102	2.744E-2	-0.214
56.135	2.507E-2	-0.215
56.168	2.185E-2	-0.215
56.202	1.799E-2	-0.215
56.235	1.326E-2	-0.216
56.268	7.314E-3	-0.216
56.302	1.860E-3	-0.216
56.335	-4.099E-3	-0.216
56.368	-1.033E-2	-0.216
56.402	-1.534E-2	-0.216
56.435	-1.950E-2	-0.215
56.469	-2.307E-2	-0.215
56.502	-2.584E-2	-0.215
56.535	-2.900E-2	-0.214
56.569	-2.880E-2	-0.214
56.602	-2.889E-2	-0.214
56.635	-2.654E-2	-0.215
56.669	-2.357E-2	-0.215
56.702	-1.985E-2	-0.215
56.735	-1.534E-2	-0.216
56.769	-9.684E-3	-0.216
56.802	-4.327E-3	-0.216
56.835	1.536E-3	-0.216
56.869	8.592E-3	-0.216
56.902	1.413E-2	-0.216
56.935	1.865E-2	-0.215
56.969	2.217E-2	-0.215
57.002	2.500E-2	-0.215
57.036	2.742E-2	-0.214
57.069	2.763E-2	-0.214
57.102	2.717E-2	-0.214
57.136	2.487E-2	-0.215
57.169	2.187E-2	-0.215
57.202	1.823E-2	-0.215
57.236	1.369E-2	-0.216
57.269	7.860E-3	-0.216
57.302	2.638E-3	-0.216
57.336	-2.972E-3	-0.216
57.369	-9.241E-3	-0.216
57.402	-1.448E-2	-0.216
57.436	-1.907E-2	-0.215
57.469	-2.281E-2	-0.215
57.503	-2.568E-2	-0.215
57.536	-2.859E-2	-0.214
57.569	-2.876E-2	-0.214
57.603	-2.877E-2	-0.214
57.636	-2.645E-2	-0.215
57.669	-2.348E-2	-0.215
57.703	-1.992E-2	-0.215
57.736	-1.548E-2	-0.216
57.769	-1.002E-2	-0.216
57.803	-4.851E-3	-0.216
57.836	1.207E-3	-0.216
57.869	6.380E-3	-0.216
57.903	1.214E-2	-0.216
57.936	1.685E-2	-0.216
57.969	2.089E-2	-0.215
58.003	2.366E-2	-0.215
58.036	2.616E-2	-0.215
58.070	2.647E-2	-0.215
58.103	2.611E-2	-0.215
58.136	2.578E-2	-0.215
58.170	2.271E-2	-0.215
58.203	1.935E-2	-0.215
58.236	1.492E-2	-0.216
58.270	9.637E-3	-0.216
58.303	2.560E-3	-0.216
58.336	-2.860E-3	-0.216
58.370	-9.426E-3	-0.216
58.403	-1.570E-2	-0.216
58.436	-1.993E-2	-0.215
58.470	-2.358E-2	-0.215
58.503	-2.665E-2	-0.215
58.536	-2.906E-2	-0.214
58.570	-2.947E-2	-0.214
58.603	-2.923E-2	-0.214
58.637	-2.704E-2	-0.215
58.670	-2.443E-2	-0.215
58.703	-2.095E-2	-0.215
58.737	-1.655E-2	-0.216
58.770	-1.132E-2	-0.216
58.803	-5.972E-3	-0.216
58.837	1.215E-4	-0.216
58.870	5.261E-3	-0.216
58.903	1.166E-2	-0.216
58.937	1.647E-2	-0.216
58.970	2.011E-2	-0.215
59.003	2.344E-2	-0.215
59.037	2.601E-2	-0.215
59.070	2.623E-2	-0.215
59.104	2.607E-2	-0.215
59.137	2.543E-2	-0.215
59.170	2.267E-2	-0.215
59.204	1.943E-2	-0.215
59.237	1.528E-2	-0.216
59.270	1.015E-2	-0.216
59.304	3.542E-3	-0.216
59.337	-2.169E-3	-0.216
59.370	-7.521E-3	-0.216
59.404	-1.290E-2	-0.216
59.437	-1.743E-2	-0.216
59.470	-2.155E-2	-0.215
59.504	-2.453E-2	-0.215
59.537	-2.731E-2	-0.215
59.570	-2.700E-2	-0.215
59.604	-2.693E-2	-0.215
59.637	-2.748E-2	-0.215
59.671	-2.472E-2	-0.215
59.704	-2.157E-2	-0.215
59.737	-1.739E-2	-0.216
59.771	-1.221E-2	-0.216
59.804	-7.010E-3	-0.216
59.837	-9.338E-4	-0.216
59.871	4.128E-3	-0.216
59.904	1.079E-2	-0.216
59.937	1.579E-2	-0.216
59.971	1.985E-2	-0.215
60.004	2.321E-2	-0.215
60.037	2.573E-2	-0.215
60.071	2.613E-2	-0.215
60.104	2.627E-2	-0.215
60.137	2.558E-2	-0.215
60.171	2.302E-2	-0.215
60.204	1.981E-2	-0.215
60.238	1.587E-2	-0.216
60.271	1.084E-2	-0.216
60.304	6.676E-3	-0.216
60.338	-8.029E-4	-0.216
60.371	-6.545E-3	-0.216
60.404	-1.196E-2	-0.216
60.438	-1.685E-2	-0.216
60.471	-2.075E-2	-0.215
60.504	-2.404E-2	-0.215
60.538	-2.667E-2	-0.215
60.571	-2.910E-2	-0.214
60.604	-2.928E-2	-0.214
60.638	-2.711E-2	-0.215
60.671	-2.425E-2	-0.215
60.705	-2.172E-2	-0.215
60.738	-1.749E-2	-0.216
60.771	-1.293E-2	-0.216
60.805	-7.784E-3	-0.216
60.838	-1.762E-3	-0.216
60.871	3.617E-3	-0.216
60.905	1.020E-2	-0.216
60.938	1.292E-2	-0.216
60.971	1.722E-2	-0.216
61.005	2.082E-2	-0.215
61.038	2.348E-2	-0.215
61.071	2.613E-2	-0.215
61.105	2.607E-2	-0.215
61.138	2.597E-2	-0.215
61.171	2.328E-2	-0.215
61.205	2.001E-2	-0.215
61.238	1.617E-2	-0.216
61.272	1.140E-2	-0.216
61.305	5.592E-3	-0.216
61.338	3.028E-4	-0.216
61.372	-5.217E-3	-0.216
61.405	-1.092E-2	-0.216
61.438	-1.627E-2	-0.216
61.472	-2.062E-2	-0.215
61.505	-2.399E-2	-0.215
